Timestamp,22.07.2020 12:19:05,Timestamp,22.07.2020 12:19:05
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
1.5075,0.26539708142371166,1.5075,3.8484217058485997
1.508,0.25606126184926675,1.508,3.8448805170299316
1.5085,0.2728013520080364,1.5085,3.8400516232736246
1.509,0.23610192291118737,1.509,3.8316815410008669
1.5095,0.22161530547500669,1.5095,3.8294280573635544
1.51,0.20906023670938592,1.51,3.8204141230322439
1.5105,0.20938216155328276,1.5105,3.8197702705933296
1.511,0.21614258322941635,1.511,3.814297524934132
1.5115,0.23062920081495705,1.5115,3.8114001890486984
1.512,0.21163563545501377,1.512,3.8065712959858446
1.5125,0.19875864159968601,1.5125,3.8020643292167322
1.513,0.19038859542226177,1.513,3.7956258054105247
1.5135,0.1420998647833403,1.5135,3.793694248302939
1.514,0.14370948921308799,1.514,3.7875776508997472
1.5145,0.21453295902871358,1.5145,3.7827487583246593
1.515,0.29887726067442477,1.515,3.7788856443353738
1.5155,0.32237776992838157,1.5155,3.7727690473140925
1.516,0.25219816404768325,1.516,3.769227859636747
1.5165,0.1688196296422467,1.5165,3.7640770412908005
1.517,0.16238113221653991,1.517,3.7566727401128945
1.5175,0.17042925398581638,1.5175,3.7550631094523275
1.518,0.22032760612821059,1.518,3.7524877004178787
1.5185,0.17686775130888149,1.5185,3.7441176212464922
1.519,0.11344854904796736,1.519,3.7389668034394203
1.5195,0.098318078255088176,1.5195,3.7363913945770926
1.52,0.11505817357231241,1.52,3.7267336115874516
1.5205,0.17268272805819959,1.5205,3.7267336115874516
1.521,0.18395009827002462,1.521,3.7196512376393374
1.5215,0.17236080319133096,1.5215,3.7183635333072873
1.522,0.16624423068185007,1.522,3.7112811596025912
1.5225,0.17107310372180784,1.5225,3.7074180467593281
1.523,0.11505817357231241,1.523,3.701623377608747
1.5235,0.13501751722993227,1.5235,3.6974383388629173
1.524,0.16785385503364023,1.524,3.6935752262377202
1.5245,0.15368916056068194,1.5245,3.6893901876288377
1.525,0.16334690683565228,1.525,3.6845612970145347
1.5255,0.16399075658069512,1.5255,3.6794104804632926
1.526,0.17815545076368805,1.526,3.6768350722278642
1.5265,0.21614258322941635,1.5265,3.6707184777758983
1.527,0.20423136402710837,1.527,3.66460188347446
1.5275,0.18974474571067429,1.5275,3.6607387713614568
1.528,0.18588164742418989,1.528,3.658163363319344
1.5285,0.18234047396931211,1.5285,3.6507590653460209
1.529,0.2190399067782742,1.529,3.6488275093889766
1.5295,0.20906023670938592,1.5295,3.6420670636563481
1.53,0.21356718450592477,1.53,3.6378820259129232
1.5305,0.24286234424701436,1.5305,3.6333750622669352
1.531,0.26797247989908485,1.531,3.6269365429121416
1.5315,0.23417037394244619,1.5315,3.6233953573368018
1.532,0.18330624855034822,1.532,3.6204980237210247
1.5325,0.15723033421650409,1.5325,3.6147033565885844
1.533,0.12407207080952584,1.533,3.6082648377071909
1.5335,0.26636285585338698,1.5335,3.6056894302001168
1.534,0.3954546899991962,1.534,3.600860541194264
1.5345,0.39159159312186032,1.5345,3.596675504129494
1.535,0.37581728062384712,1.535,3.5908808375370649
1.5355,0.23867732152534352,1.5355,3.586695800634824
1.536,0.18813512142817468,1.536,3.5818669119858892
1.5365,0.21871798194029898,1.5365,3.5763941716262067
1.537,0.26636285585338698,1.537,3.5696337278121337
1.5375,0.30724730517648335,1.5375,3.5680240983585474
1.538,0.29758956150934845,1.538,3.5638390618258566
1.5385,0.29823341109225149,1.5385,3.5586882477240924
1.539,0.30660345560375452,1.539,3.5503181750254167
1.5395,0.28181524649902073,1.5395,3.5496743232904535
1.54,0.26378745737048676,1.54,3.5445235094676555
1.5405,0.28278102090012841,1.5405,3.5400165474555698
1.541,0.29340453920266069,1.541,3.5313245495072034
1.5415,0.31336387608139793,1.5415,3.5313245495072034
1.542,0.34008363243668349,1.542,3.5264956618817251
1.5425,0.32913819022190061,1.5425,3.5216667743442982
1.543,0.32463124336825699,1.543,3.5145844061149432
1.5435,0.34394672964054751,1.5435,3.5123309253542292
1.544,0.35811141917406225,1.544,3.5075020380739717
1.5445,0.34813175158307946,1.5445,3.503638928312625
1.545,0.32109007081596364,1.545,3.4978442637751392
1.5455,0.31078847781357549,1.5455,3.4933373025547416
1.546,0.29726763671762313,1.546,3.4885084156167179
1.5465,0.29018529125336828,1.5465,3.4843233803404323
1.547,0.2872879680832871,1.547,3.4794944935637795
1.5475,0.30563768124330409,1.5475,3.476275235760562
1.548,0.32044622125868477,1.548,3.4714463491274206
1.5485,0.36100874199206084,1.5485,3.4666174625801296
1.549,0.36454991430633482,1.549,3.4595350957989917
1.5495,0.2618559085003942,1.5495,3.4563158382319483
1.55,0.2380334718729637,1.55,3.4534185064540037
1.5505,0.2293415014900409,1.5505,3.4482676944799691
1.551,0.22097145580200095,1.551,3.4424730311246625
1.5515,0.20423136402710837,1.5515,3.4389318480231448
1.552,0.29662378713362469,1.552,3.436356442159695
1.5525,0.4299006361155735,1.5525,3.430239853330217
1.553,0.4038247331519737,1.553,3.4244451903532318
1.5535,0.31690504868087727,1.5535,3.421225933196065
1.554,0.194251693674869,1.554,3.4157531961143697
1.5545,0.14499718875310774,1.5545,3.410924310543257
1.555,0.2097040863969814,1.555,3.4054515736635089
1.5555,0.27795214887789366,1.5555,3.4019103910335842
1.556,0.31787082302242542,1.556,3.3983692084483317
1.5565,0.27666444966490322,1.5565,3.3938622488588637
1.557,0.31368580086406628,1.557,3.3896772150189043
1.5575,0.30080880941657112,1.5575,3.3854921812409713
1.558,0.25799281073979652,1.558,3.3793755935229979
1.5585,0.24865699103878899,1.5585,3.3748686342362411
1.559,0.25187623922964703,1.559,3.3677862697870045
1.5595,0.2676505550903211,1.5595,3.3655327902264065
1.56,0.26668478066290247,1.56,3.3578065747248869
1.5605,0.25702703629538548,1.5605,3.3558750208820607
1.561,0.21356718450592477,1.561,3.3475049543798341
1.5615,0.24865699103878899,1.5615,3.34653917749139
1.562,0.23996502082778753,1.562,3.3423541443454834
1.5625,0.23062920081495705,1.5625,3.3381691112601821
1.563,0.23674577256588608,1.563,3.3307648221034962
1.5635,0.24254041942342569,1.5635,3.3269017147923199
1.564,0.23738962221981136,1.564,3.3223947563273737
1.5645,0.23417037394244619,1.5645,3.318531649127102
1.565,0.20745061248692648,1.565,3.3133808396061024
1.5655,0.2180741322637588,1.5655,3.3101615837014431
1.566,0.23610192291118737,1.566,3.3050107743273647
1.5665,0.20680676279655316,1.5665,3.3001818906210052
1.567,0.21549873354972671,1.567,3.2959968581394032
1.5675,0.24865699103878899,1.5675,3.2911679745803561
1.568,0.22740995249682541,1.568,3.28601716553738
1.5685,0.22000568129102105,1.5685,3.2834417610493722
1.569,0.21099178576979485,1.569,3.2744278455166156
1.5695,0.15497686007479961,1.5695,3.2728182177715346
1.57,0.19682709249386182,1.57,3.2615508237979447
1.5705,0.29082914084469574,1.5705,3.2634823770205421
1.571,0.37807075386248157,1.571,3.2570438663267236
1.5715,0.33976170766855879,1.5715,3.25382461103136
1.572,0.26861632951604897,1.572,3.2454545474237388
1.5725,0.2180741322637588,1.5725,3.2454545474237388
1.573,0.22064953096520387,1.573,3.2396598881383287
1.5735,0.26700670547222999,1.5735,3.2357967820093405
1.574,0.31497349999294366,1.574,3.231611750424797
1.5745,0.36068681723519125,1.5745,3.2267828678984136
1.575,0.30692538039020939,1.575,3.2222759109424217
1.5755,0.30853500431977166,1.5755,3.2187347305233818
1.576,0.31851467258256272,1.576,3.2139058481994112
1.5765,0.31336387608139793,1.5765,3.2084331149902345
1.577,0.29404838879031792,1.577,3.2048919347299925
