t [s],F [N],x [m],v [m/s],a [m/s^2]
1.4593959999999517,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4600629999999517,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4607299999999517,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4613969999999517,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4620639999999516,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4627309999999516,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4633979999999516,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4640649999999515,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4647319999999515,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4653989999999515,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4660659999999515,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4667329999999514,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4673999999999514,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4680669999999514,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4687339999999514,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4694009999999513,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4700679999999513,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4707349999999513,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4714019999999512,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4720689999999512,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4727359999999512,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4734029999999512,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4740699999999511,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4747369999999511,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.475403999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.476070999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.476737999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.477404999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.478071999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.478738999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.479405999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.480072999999951,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4807399999999509,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4814069999999508,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4820739999999508,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4827409999999508,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4834079999999508,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4840749999999507,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4847419999999507,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4854089999999507,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4860759999999507,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4867429999999506,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4874099999999506,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4880769999999506,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4887439999999506,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4894109999999505,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4900779999999505,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4907449999999505,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4914119999999504,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4920789999999504,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4927459999999504,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4934129999999504,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4940799999999503,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4947469999999503,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4954139999999503,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4960809999999503,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4967479999999502,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4974149999999502,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4980819999999502,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4987489999999501,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4994159999999501,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50008299999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50074999999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50141699999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50208399999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50275099999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50341799999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50408499999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.50475199999995,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5054189999999499,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5060859999999499,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5067529999999498,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5074199999999498,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5080869999999498,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5087539999999497,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5094209999999497,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5100879999999497,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5107549999999497,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5114219999999496,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5120889999999496,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5127559999999496,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5134229999999496,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5140899999999495,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5147569999999495,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5154239999999495,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5160909999999495,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5167579999999494,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5174249999999494,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5180919999999494,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5187589999999493,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5194259999999493,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5200929999999493,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5207599999999493,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5214269999999492,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5220939999999492,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5227609999999492,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5234279999999492,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5240949999999491,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.524761999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.525428999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.526095999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.526762999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.527429999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.528096999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.528763999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.529430999999949,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5300979999999489,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5307649999999489,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5314319999999488,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5320989999999488,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5327659999999488,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5334329999999488,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5340999999999487,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5347669999999487,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5354339999999487,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5361009999999486,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5367679999999486,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5374349999999486,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5381019999999486,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5387689999999485,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5394359999999485,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5401029999999485,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5407699999999485,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5414369999999484,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5421039999999484,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5427709999999484,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5434379999999484,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5441049999999483,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5447719999999483,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5454389999999483,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5461059999999482,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5467729999999482,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5474399999999482,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5481069999999482,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5487739999999481,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.549440999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.550107999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.550774999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.551441999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.552108999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.552775999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.553442999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.554109999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.554776999999948,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5554439999999479,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5561109999999478,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5567779999999478,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5574449999999478,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5581119999999478,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5587789999999477,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5594459999999477,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5601129999999477,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5607799999999477,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5614469999999476,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5621139999999476,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5627809999999476,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5634479999999475,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5641149999999475,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5647819999999475,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5654489999999475,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5661159999999474,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5667829999999474,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5674499999999474,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5681169999999474,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5687839999999473,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5694509999999473,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5701179999999473,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5707849999999473,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5714519999999472,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5721189999999472,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5727859999999472,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5734529999999471,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5741199999999471,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.574786999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.575453999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.576120999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.576787999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.577454999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.578121999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.578788999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.579455999999947,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5801229999999469,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5807899999999468,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5814569999999468,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5821239999999468,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5827909999999468,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5834579999999467,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5841249999999467,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5847919999999467,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5854589999999467,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5861259999999466,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5867929999999466,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5874599999999466,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5881269999999466,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5887939999999465,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5894609999999465,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5901279999999465,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5907949999999464,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5914619999999464,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.5921289999999464,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
