Timestamp,24.07.2020 13:07:19,Timestamp,24.07.2020 13:07:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
2.399,0.34439641255887399,2.399,3.7853241676857938
2.3995,0.32895104784786894,2.3995,3.7920846173920193
2.4,0.33956973614376618,2.4,3.797557362533921
2.4005,0.33876529006958728,2.4005,3.7946600268547566
2.401,0.33216883220681476,2.401,3.7924065435733261
2.4015,0.31768880240357089,2.4015,3.7985231411015521
2.402,0.31350568259125866,2.402,3.8014204768281932
2.4025,0.30546122129560099,2.4025,3.8010985506345838
2.403,0.27762738396750308,2.403,3.8010985506345838
2.4035,0.24882820908646822,2.4035,3.8033520339990941
2.404,0.23322195133472351,2.404,3.8056055173851906
2.4045,0.22083347817713708,2.4045,3.8059274435849679
2.405,0.20587077620986238,2.405,3.8075370745904693
2.4055,0.19058629498146726,2.4055,3.8094686318116349
2.406,0.18270272015905964,2.406,3.8139755987228705
2.4065,0.18640317367239659,2.4065,3.8110782628414164
2.407,0.16677468060452502,2.407,3.807859000792893
2.4075,0.15358175830125706,2.4075,3.8136536725120509
2.408,0.14441106805046278,2.408,3.8194483443745382
2.4085,0.12960925157421707,2.4085,3.8165510084253569
2.409,0.10434962811706361,2.409,3.8171948608554067
2.4095,0.071367313538667682,2.4095,3.8188044919382844
2.41,0.058174386485772986,2.41,3.8223456803596347
2.4105,0.050129918417418935,2.4105,3.8197702705933296
2.411,0.027927185127081255,2.411,3.8175167870710967
2.4115,0.008298679998391777,2.4115,3.8217018279153963
2.412,-0.0063422552781863938,2.412,3.8245991639284558
2.4125,-0.02806232591369133,2.4125,3.8242772377030065
2.413,-0.04962150934751227,2.413,3.8245991639284558
2.4135,-0.069893579423044611,2.4135,3.825886868834699
2.414,-0.076811826029737393,2.414,3.8278184262074015
2.4145,-0.088234977936106476,2.4145,3.8274964999775061
2.415,-0.087269641129426589,2.415,3.8274964999775061
2.4155,-0.089200314747586912,2.4155,3.8297499835961202
2.416,-0.081799399315286514,2.416,3.8345788771380684
2.4165,-0.06764112709148612,2.4165,3.8300719098291314
2.417,-0.070537137236741099,2.417,3.8278184262074015
2.4175,-0.086626083260970613,2.4175,3.8316815410008669
2.418,-0.080673173078442531,2.418,3.8361885083410128
2.4185,-0.071985142325177914,2.4185,3.8320034672365511
2.419,-0.080994952002594642,2.419,3.8329692459462765
2.4195,-0.099014572604892284,2.4195,3.8339350246600135
2.42,-0.090809209444072378,2.42,3.8410174020168326
2.4205,-0.095796783088338597,2.4205,3.8358665820995319
2.421,-0.09434877782348057,2.421,3.8352227296179073
2.4215,-0.11285106814547835,2.4215,3.8365104345829408
2.422,-0.11526441049474281,2.422,3.8387639182889393
2.4225,-0.11462085253190357,2.4225,3.8371542870681359
2.423,-0.12797468071609649,2.423,3.839407770780388
2.4235,-0.13231869732108339,2.4235,3.839407770780388
2.424,-0.13762805108922965,2.424,3.8403735495209133
2.4245,-0.13891516717750471,2.4245,3.83908584453444
2.425,-0.14470718968770013,2.425,3.839407770780388
2.4255,-0.15725657243239768,2.4255,3.8403735495209133
2.426,-0.16626638623056703,2.426,3.8419831807640659
2.4265,-0.16787528160010587,2.4265,3.8403735495209133
2.427,-0.18364245700661488,2.427,3.8368323608253152
2.4275,-0.20069675039877208,2.4275,3.8410174020168326
2.428,-0.20375365222563915,2.428,3.844236664523272
2.4285,-0.20278831480063644,2.4285,3.8416612545145408
2.429,-0.20729322283142454,2.429,3.834900803377765
2.4295,-0.20487987922847761,2.4295,3.8429489595153252
2.43,-0.18637757941717875,2.43,3.8461682220486271
2.4305,-0.15934813630894623,2.4305,3.8445585907763777
2.431,-0.1609570316153843,2.431,3.83908584453444
2.4315,-0.16642727576685798,2.4315,3.8445585907763777
2.432,-0.16353126413612218,2.432,3.8471340008173538
2.4325,-0.16610549669442329,2.4325,3.8458462957932809
2.433,-0.17318463642439344,2.433,3.8455243695383832
2.4335,-0.20632788538607943,2.4335,3.8468120745606633
2.434,-0.23351822557871516,2.434,3.8480997795901155
2.4345,-0.25266408914379629,2.4345,3.8471340008173538
2.435,-0.27357974104952026,2.435,3.8452024432839331
2.4355,-0.30495322419707493,2.4355,3.8474559270744924
2.436,-0.30768834867555955,2.436,3.849709410887022
2.4365,-0.3110670319236481,2.4365,3.8477778533320799
2.437,-0.31653728115380919,2.437,3.8448805170299316
2.4375,-0.34388853034296235,2.4375,3.8484217058485997
2.438,-0.34324497147970512,2.438,3.8545383048450894
2.4385,-0.34260141261930666,2.4385,3.8490655583669131
2.439,-0.36464330522695165,2.439,3.8429489595153252
2.4395,-0.38652431149483241,2.4395,3.8490655583669131
2.44,-0.38330651624098022,2.44,3.8564698624566325
2.4405,-0.39167278405614625,2.4405,3.8503532634089259
2.441,-0.39907371369925382,2.441,3.8471340008173538
2.4415,-0.40824443141964117,2.4415,3.8490655583669131
2.442,-0.40019994215812033,2.442,3.8509971159326257
2.4425,-0.38427185480932219,2.4425,3.8500313371477497
2.443,-0.37976694154757018,2.443,3.8487436321075323
2.4435,-0.36770021030991246,2.4435,3.849709410887022
2.444,-0.3585294952584549,2.444,3.851640968458121
2.4445,-0.34388853034296235,2.4445,3.8503532634089259
2.445,-0.33890094922740138,2.445,3.8480997795901155
2.4455,-0.34839344246596199,2.4455,3.8493874846267437
2.446,-0.34034895663039827,2.446,3.855826009917652
2.4465,-0.33922272864904357,2.4465,3.8500313371477497
2.447,-0.34726721442203695,2.447,3.8455243695383832
2.4475,-0.35740326713497861,2.4475,3.8493874846267437
2.448,-0.34791077330320286,2.448,3.8590452726305586
2.4485,-0.35177212665057517,2.4485,3.849709410887022
2.449,-0.36239084889219597,2.449,3.8458462957932809
2.4495,-0.38234117767932679,2.4495,3.8490655583669131
2.45,-0.38330651624098022,2.45,3.8574356412684785
2.4505,-0.37767537472542667,2.4505,3.8503532634089259
2.451,-0.39135100451545546,2.451,3.8468120745606633
2.4515,-0.39762570569428857,2.4515,3.8509971159326257
2.452,-0.39392524086196984,2.452,3.855182157380471
2.4525,-0.39585591815337939,2.4525,3.8509971159326257
2.453,-0.39875193414127541,2.453,3.8493874846267437
2.4535,-0.40438307651498107,2.4535,3.8509971159326257
2.454,-0.40196972975503364,2.454,3.8519628947215425
2.4545,-0.40808354162976218,2.4545,3.8506751896705516
2.455,-0.4098533293288984,2.455,3.849709410887022
2.4555,-0.41757603955902833,2.4555,3.851640968458121
2.456,-0.40454396630049283,2.456,3.8561479361869173
2.4565,-0.39649947725653023,2.4565,3.8506751896705516
2.457,-0.39167278405614625,2.457,3.8480997795901155
2.4575,-0.40567019480438449,2.4575,3.8513190421951489
2.458,-0.39521235905323693,2.458,3.8619426091106859
2.4585,-0.38121494936584316,2.4585,3.8513190421951489
2.459,-0.38813320914969884,2.459,3.8461682220486271
2.4595,-0.3989128239201703,2.4595,3.851640968458121
2.46,-0.38861587844979717,2.46,3.8603329777283304
2.4605,-0.38057139033364668,2.4605,3.851640968458121
2.461,-0.38073228009141774,2.461,3.8487436321075323
2.4615,-0.39778659547186429,2.4615,3.852606747249733
2.462,-0.3927990124544648,2.462,3.8574356412684785
2.4625,-0.38620253196609639,2.4625,3.852284820985413
2.463,-0.39135100451545546,2.463,3.8506751896705516
2.4635,-0.39215545336858709,2.4635,3.852284820985413
2.464,-0.39231634313977543,2.464,3.8538944523115055
2.4645,-0.38169761864193735,2.4645,3.8519628947215425
2.465,-0.38137583912435574,2.465,3.8506751896705516
2.4655,-0.38942032728702947,2.4655,3.852284820985413
2.466,-0.3968212568092343,2.466,3.8593671989043252
2.4665,-0.39070744543632036,2.4665,3.852284820985413
2.467,-0.4095315497455238,2.467,3.8487436321075323
2.4675,-0.41628892115672411,2.4675,3.8519628947215425
2.468,-0.40808354162976218,2.468,3.8577575675399935
2.4685,-0.40245239910361608,2.4685,3.851640968458121
2.469,-0.40599197437863244,2.469,3.849709410887022
2.4695,-0.41612803135729881,2.4695,3.852284820985413
2.47,-0.41178400684515704,2.47,3.8622645353885092
2.4705,-0.39424702040865994,2.4705,3.8529286735145019
2.471,-0.40229150932056612,2.471,3.849709410887022
2.4715,-0.40599197437863244,2.4715,3.8529286735145019
2.472,-0.39826926480572183,2.472,3.8590452726305586
2.4725,-0.40052172171949518,2.4725,3.852284820985413
2.473,-0.40325684802170442,2.473,3.852284820985413
2.4735,-0.40422218672965887,2.4735,3.8529286735145019
2.474,-0.40406129694452619,2.474,3.8538944523115055
2.4745,-0.40599197437863244,2.4745,3.8529286735145019
2.475,-0.41178400684515704,2.475,3.8509971159326257
2.4755,-0.41789781916152269,2.4755,3.8532505997797202
2.476,-0.40390040715958297,2.476,3.8580794938119594
2.4765,-0.39167278405614625,2.4765,3.852606747249733
2.477,-0.3931207919985284,2.477,3.8490655583669131
2.4775,-0.40631375395363967,2.4775,3.8529286735145019
2.478,-0.40373951737482922,2.478,3.8600110514532116
2.4785,-0.39119011474539095,2.4785,3.8529286735145019
2.479,-0.40084350128162549,2.479,3.8493874846267437
2.4795,-0.41033599870538923,2.4795,3.8529286735145019
2.48,-0.40036083193871336,2.48,3.859689125178543
2.4805,-0.394568799956101,2.4805,3.8519628947215425
2.481,-0.40180883997255107,2.481,3.849709410887022
2.4815,-0.41355379459253588,2.4815,3.8538944523115055
2.482,-0.41387557418545251,2.482,3.8571137149974133
2.4825,-0.40180883997255107,2.4825,3.8532505997797202
2.483,-0.40872710079041968,2.483,3.851640968458121
2.4835,-0.41355379459253588,2.4835,3.8529286735145019
2.484,-0.41403646398219768,2.484,3.8561479361869173
2.4845,-0.40148706040815318,2.4845,3.8532505997797202
2.485,-0.40422218672965887,2.485,3.851640968458121
2.4855,-0.40116528084451142,2.4855,3.8529286735145019
2.486,-0.40486574587208501,2.486,3.8577575675399935
2.4865,-0.39714303636269127,2.4865,3.8532505997797202
2.487,-0.40502663565816555,2.487,3.8484217058485997
2.4875,-0.41130133746351777,2.4875,3.8529286735145019
