Axis1
Number of sampling data,2560
Sampling time interval(ms),1.333
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
61.333318,0,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
62.666651,0,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
63.999984,0,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
65.333317,-1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
66.666650,-1.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
67.999983,-1.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
69.333316,-2.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
70.666649,-2.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
71.999982,-3.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
73.333315,-4.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
74.666648,-6.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
75.999981,-8.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
77.333314,-10.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
78.666647,-13.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
79.999980,-15.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
81.333313,-17.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
82.666646,-21.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
83.999979,-25.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
85.333312,-34.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
86.666645,-40.000000,-7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
87.999978,-44.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
89.333311,-46.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
90.666644,-50.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
91.999977,-54.000000,-12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
93.333310,-60.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
94.666643,-68.000000,-15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
95.999976,-78.000000,-17.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
97.333309,-89.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
98.666642,-102.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
99.999975,-116.000000,-21.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
101.333308,-131.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
102.666641,-146.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
103.999974,-162.000000,-23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
105.333307,-176.000000,-24.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
106.666640,-189.000000,-25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
107.999973,-204.000000,-26.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
109.333306,-220.000000,-27.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
110.666639,-239.000000,-29.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
111.999972,-258.000000,-30.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
113.333305,-276.000000,-31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
114.666638,-295.000000,-32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
115.999971,-314.000000,-34.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
117.333304,-337.000000,-35.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
118.666637,-361.000000,-36.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
119.999970,-384.000000,-37.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
121.333303,-408.000000,-38.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
122.666636,-431.000000,-39.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
123.999969,-456.000000,-41.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
125.333302,-483.000000,-42.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
126.666635,-507.000000,-43.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
127.999968,-534.000000,-44.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
129.333301,-561.000000,-45.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
130.666634,-589.000000,-47.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
131.999967,-617.000000,-48.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
133.333300,-647.000000,-49.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
134.666633,-680.000000,-50.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
135.999966,-711.000000,-51.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
137.333299,-744.000000,-52.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
138.666632,-775.000000,-52.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
139.999965,-805.000000,-54.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
141.333298,-836.000000,-54.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
142.666631,-869.000000,-56.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
143.999964,-904.000000,-57.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
145.333297,-937.000000,-58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
146.666630,-974.000000,-59.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
147.999963,-1008.000000,-59.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
149.333296,-1044.000000,-60.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
150.666629,-1080.000000,-60.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
151.999962,-1117.000000,-60.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
153.333295,-1152.000000,-60.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
154.666628,-1188.000000,-60.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
155.999961,-1226.000000,-60.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
157.333294,-1259.000000,-60.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
158.666627,-1297.000000,-59.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
159.999960,-1334.000000,-59.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
161.333293,-1369.000000,-58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
162.666626,-1405.000000,-57.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
163.999959,-1438.000000,-57.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
165.333292,-1471.000000,-56.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
166.666625,-1500.000000,-55.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
167.999958,-1530.000000,-55.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
169.333291,-1560.000000,-55.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
170.666624,-1591.000000,-54.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
171.999957,-1620.000000,-54.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
173.333290,-1650.000000,-53.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
174.666623,-1682.000000,-52.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
175.999956,-1713.000000,-50.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
177.333289,-1742.000000,-49.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
178.666622,-1771.000000,-48.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
179.999955,-1796.000000,-46.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
181.333288,-1817.000000,-45.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
182.666621,-1838.000000,-44.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
183.999954,-1860.000000,-44.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
185.333287,-1877.000000,-42.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
186.666620,-1895.000000,-41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
187.999953,-1915.000000,-40.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
189.333286,-1931.000000,-40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
190.666619,-1952.000000,-38.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
191.999952,-1969.000000,-37.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
193.333285,-1986.000000,-35.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
194.666618,-2000.000000,-33.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
195.999951,-2015.000000,-31.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
197.333284,-2030.000000,-29.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
198.666617,-2043.000000,-26.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
199.999950,-2045.000000,-24.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
201.333283,-2053.000000,-22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
202.666616,-2062.000000,-21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
203.999949,-2070.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
205.333282,-2074.000000,-17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
206.666615,-2075.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
207.999948,-2077.000000,-14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
209.333281,-2077.000000,-13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
210.666614,-2077.000000,-11.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
211.999947,-2075.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
213.333280,-2072.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
214.666613,-2067.000000,-6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
215.999946,-2062.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
217.333279,-2057.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
218.666612,-2045.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
219.999945,-2042.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
221.333278,-2033.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
222.666611,-2021.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.999944,-2015.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225.333277,-2010.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
226.666610,-1997.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
227.999943,-1988.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
229.333276,-1977.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
230.666609,-1962.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.999942,-1947.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
233.333275,-1931.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
234.666608,-1910.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
235.999941,-1897.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
237.333274,-1879.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
238.666607,-1864.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.999940,-1847.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
241.333273,-1832.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
242.666606,-1815.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
243.999939,-1798.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
245.333272,-1777.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
246.666605,-1761.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.999938,-1748.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
249.333271,-1730.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
250.666604,-1716.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
251.999937,-1699.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
253.333270,-1682.000000,10.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
254.666603,-1663.000000,10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.999936,-1647.000000,11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
257.333269,-1628.000000,11.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
258.666602,-1612.000000,12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
259.999935,-1592.000000,12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
261.333268,-1571.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
262.666601,-1551.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.999934,-1529.000000,13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
265.333267,-1512.000000,13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
266.666600,-1491.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
267.999933,-1474.000000,13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
269.333266,-1455.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
270.666599,-1439.000000,14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.999932,-1422.000000,14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
273.333265,-1397.000000,15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
274.666598,-1375.000000,15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
275.999931,-1354.000000,15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
277.333264,-1336.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
278.666597,-1315.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.999930,-1293.000000,14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
281.333263,-1271.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
282.666596,-1252.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.999929,-1231.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333262,-1213.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.666595,-1193.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999928,-1174.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.333261,-1157.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666594,-1137.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.999927,-1115.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333260,-1094.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.666593,-1073.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999926,-1053.000000,13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.333259,-1034.000000,13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666592,-1013.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.999925,-994.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333258,-975.000000,12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.666591,-958.000000,12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999924,-940.000000,13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.333257,-921.000000,13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666590,-901.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.999923,-882.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333256,-863.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.666589,-844.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999922,-823.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.333255,-803.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666588,-782.000000,13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.999921,-761.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333254,-742.000000,13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.666587,-725.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999920,-707.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.333253,-690.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666586,-672.000000,14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.999919,-655.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333252,-634.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.666585,-613.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999918,-596.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.333251,-576.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666584,-557.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.999917,-541.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333250,-522.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.666583,-502.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999916,-485.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.333249,-467.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666582,-447.000000,12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.999915,-433.000000,12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.333248,-415.000000,12.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.666581,-398.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999914,-385.000000,11.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.333247,-369.000000,11.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666580,-352.000000,11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.999913,-338.000000,11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.333246,-321.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.666579,-307.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999912,-292.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.333245,-278.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666578,-264.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.999911,-251.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.333244,-238.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.666577,-226.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999910,-215.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.333243,-204.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666576,-192.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.999909,-181.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.333242,-171.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.666575,-162.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999908,-152.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.333241,-144.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666574,-135.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.999907,-126.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.333240,-117.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.666573,-111.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999906,-103.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.333239,-96.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666572,-90.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.999905,-83.000000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.333238,-78.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.666571,-72.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999904,-68.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.333237,-61.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666570,-58.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.999903,-53.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.333236,-50.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.666569,-46.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999902,-43.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.333235,-40.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666568,-36.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.999901,-34.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.333234,-33.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.666567,-29.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999900,-26.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.333233,-23.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666566,-19.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.999899,-15.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.333232,-12.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.666565,-10.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999898,-8.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.333231,-7.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666564,-8.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.999897,-8.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.333230,-8.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.666563,-8.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999896,-7.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.333229,-6.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666562,-6.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.999895,-5.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.333228,-4.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.666561,-4.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999894,-4.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.333227,-3.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666560,-3.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.999893,-3.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.333226,-2.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.666559,-2.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999892,-2.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.333225,-2.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666558,-2.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.999891,-1.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.333224,-1.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.666557,-1.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999890,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.333223,-1.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666556,-1.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.999889,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.333222,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.666555,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999888,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.333221,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666554,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.999887,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.333220,0,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.666553,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999886,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.333219,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666552,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.999885,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.333218,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.666551,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999884,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.333217,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666550,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.999883,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.333216,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.666549,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999882,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.333215,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666548,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.999881,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.333214,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.666547,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999880,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.333213,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666546,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.999879,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.333212,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.666545,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999878,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.333211,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666544,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.999877,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.333210,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
